nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-04-12
1.0,1.0,1.0,0.0,2019-04-19
1.0,1.0,1.0,0.0,2019-04-26
1.0,1.0,1.0,0.0,2019-04-30
0.978,0.978,0.978,-0.022,2019-05-10
1.002,1.002,1.002,0.0245398773,2019-05-17
0.984,0.984,0.984,-0.0179640719,2019-05-24
0.956,0.956,0.956,-0.0284552846,2019-05-31
0.955,0.955,0.955,-0.0010460251,2019-06-06
0.986,0.986,0.986,0.032460733,2019-06-14
0.978,0.978,0.978,-0.0081135903,2019-06-21
0.951,0.951,0.951,-0.027607362,2019-06-28
0.971,0.971,0.971,0.0210304942,2019-07-05
0.989,0.989,0.989,0.0185375901,2019-07-12
0.942,0.942,0.942,-0.0475227503,2019-07-19
1.002,1.002,1.002,0.0636942675,2019-07-26
0.997,0.997,0.997,-0.00499002,2019-07-31
1.018,1.018,1.018,0.0210631896,2019-08-02
1.059,1.059,1.059,0.0402750491,2019-08-09
1.024,1.024,1.024,-0.0330500472,2019-08-16
1.078,1.078,1.078,0.052734375,2019-08-23
1.042,1.042,1.042,-0.0333951763,2019-08-30
1.088,1.088,1.088,0.0441458733,2019-09-06
1.109,1.109,1.109,0.0193014706,2019-09-12
1.1,1.1,1.1,-0.0081154193,2019-09-20
1.082,1.082,1.082,-0.0163636364,2019-09-27
1.094,1.094,1.094,0.011090573,2019-09-30
1.092,1.092,1.092,-0.0018281536,2019-10-11
1.092,1.092,1.092,0.0,2019-10-18
1.099,1.099,1.099,0.0064102564,2019-10-25
1.1,1.1,1.1,0.0009099181,2019-10-31
1.114,1.114,1.114,0.0127272727,2019-11-01
1.12,1.12,1.12,0.0053859964,2019-11-08
1.136,1.136,1.136,0.0142857143,2019-11-15
1.136,1.136,1.136,0.0,2019-11-22
1.15,1.15,1.15,0.0123239437,2019-11-29
1.156,1.156,1.156,0.0052173913,2019-12-06
1.16,1.16,1.16,0.0034602076,2019-12-13
1.171,1.171,1.171,0.0094827586,2019-12-20
1.178,1.178,1.178,0.0059777968,2019-12-27
1.182,1.182,1.182,0.0033955857,2019-12-31
1.184,1.184,1.184,0.0016920474,2020-01-03
1.185,1.185,1.185,0.0008445946,2020-01-10
1.179,1.179,1.179,-0.0050632911,2020-01-17
1.176,1.176,1.176,-0.0025445293,2020-01-23
1.136,1.136,1.136,-0.0340136054,2020-02-07
1.18,1.18,1.18,0.0387323944,2020-02-14
1.183,1.183,1.183,0.0025423729,2020-02-21
1.151,1.151,1.151,-0.0270498732,2020-02-28
1.078,1.078,1.078,-0.0634231103,2020-03-06
1.028,1.028,1.028,-0.0463821892,2020-03-13
1.074,1.074,1.074,0.0447470817,2020-03-20
1.066,1.066,1.066,-0.0074487896,2020-03-27
1.07,1.07,1.07,0.0037523452,2020-03-31
1.053,1.053,1.053,-0.0158878505,2020-04-03
1.064,1.064,1.064,0.0104463438,2020-04-10
1.075,1.075,1.075,0.0103383459,2020-04-17
1.077,1.077,1.077,0.0018604651,2020-04-24
1.07,1.07,1.07,-0.0064995357,2020-04-30
1.083,1.083,1.083,0.0121495327,2020-05-08
1.084,1.084,1.084,0.000923361,2020-05-15
1.089,1.089,1.089,0.0046125461,2020-05-22
1.081,1.081,1.081,-0.0073461892,2020-05-29
1.097,1.097,1.097,0.0148011101,2020-06-05
1.087,1.087,1.087,-0.0091157703,2020-06-12
1.088,1.088,1.088,0.0009199632,2020-06-19
1.092,1.092,1.092,0.0036764706,2020-06-24
1.088,1.088,1.088,-0.0036630037,2020-06-30
1.1,1.1,1.1,0.0110294118,2020-07-03
