nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2018-06-29
0.9998,0.9998,0.9998,-0.00029997,2018-07-06
0.9994,0.9994,0.9994,-0.00040008,2018-07-13
0.9991,0.9991,0.9991,-0.0003001801,2018-07-20
0.9988,0.9988,0.9988,-0.0003002702,2018-07-27
0.9986,0.9986,0.9986,-0.0002002403,2018-07-31
0.9955,0.9955,0.9955,-0.0031043461,2018-08-03
1.0238,1.0238,1.0238,0.0284279257,2018-08-10
1.0018,1.0018,1.0018,-0.021488572,2018-08-17
1.0174,1.0174,1.0174,0.0155719705,2018-08-24
1.0424,1.0424,1.0424,0.0245724396,2018-08-31
1.023,1.023,1.023,-0.0186108979,2018-09-07
1.031,1.031,1.031,0.0078201369,2018-09-14
1.0774,1.0774,1.0774,0.0450048497,2018-09-21
1.0511,1.0511,1.0511,-0.0244106182,2018-09-28
1.0017,1.0017,1.0017,-0.0469983826,2018-10-12
0.9991,0.9991,0.9991,-0.0025955875,2018-10-19
1.0394,1.0394,1.0394,0.0403363027,2018-10-26
1.0418,1.0418,1.0418,0.0023090244,2018-10-31
1.0609,1.0609,1.0609,0.0183336533,2018-11-02
1.0429,1.0429,1.0429,-0.0169667264,2018-11-09
1.0713,1.0713,1.0713,0.0272317576,2018-11-16
1.0617,1.0617,1.0617,-0.0089610753,2018-11-23
1.075,1.075,1.075,0.0125270792,2018-11-30
1.0675,1.0675,1.0675,-0.0069767442,2018-12-07
1.0777,1.0777,1.0777,0.0095550351,2018-12-14
1.0362,1.0362,1.0362,-0.0385079336,2018-12-21
1.0296,1.0296,1.0296,-0.0063694268,2018-12-28
1.0485,1.0485,1.0485,0.0183566434,2019-01-04
1.0393,1.0393,1.0393,-0.0087744397,2019-01-11
1.0613,1.0613,1.0613,0.0211680939,2019-01-18
1.0694,1.0694,1.0694,0.0076321493,2019-01-25
1.0942,1.0942,1.0942,0.0231905742,2019-01-31
1.0963,1.0963,1.0963,0.0019192104,2019-02-01
1.0895,1.0895,1.0895,-0.0062026817,2019-02-15
1.133,1.133,1.133,0.0399265718,2019-02-22
1.1718,1.1718,1.1718,0.0342453663,2019-02-28
1.204,1.204,1.204,0.027479092,2019-03-01
1.2031,1.2031,1.2031,-0.0007475083,2019-03-08
1.2534,1.2534,1.2534,0.041808661,2019-03-15
1.2887,1.2887,1.2887,0.0281633956,2019-03-22
1.2845,1.2845,1.2845,-0.0032590983,2019-03-29
1.3434,1.3434,1.3434,0.0458544181,2019-04-04
1.2977,1.2977,1.2977,-0.0340181629,2019-04-12
1.3513,1.3513,1.3513,0.0413038453,2019-04-19
1.2586,1.2586,1.2586,-0.0686006068,2019-04-26
1.2549,1.2549,1.2549,-0.0029397744,2019-04-30
1.1898,1.1898,1.1898,-0.0518766436,2019-05-10
1.1554,1.1554,1.1554,-0.0289124223,2019-05-17
1.138,1.138,1.138,-0.0150597196,2019-05-24
1.1532,1.1532,1.1532,0.0133567663,2019-05-31
1.1565,1.1565,1.1565,0.0028616025,2019-06-06
1.1914,1.1914,1.1914,0.030177259,2019-06-14
1.2436,1.2436,1.2436,0.0438140003,2019-06-21
1.2391,1.2391,1.2391,-0.0036185269,2019-06-28
1.2747,1.2747,1.2747,0.0287305302,2019-07-05
1.2616,1.2616,1.2616,-0.0102769279,2019-07-12
1.2983,1.2983,1.2983,0.0290900444,2019-07-19
1.2843,1.2843,1.2843,-0.010783332,2019-07-26
1.2784,1.2784,1.2784,-0.0045939422,2019-07-31
1.2504,1.2504,1.2504,-0.021902378,2019-08-02
1.2349,1.2349,1.2349,-0.0123960333,2019-08-09
1.2454,1.2454,1.2454,0.0085027128,2019-08-16
1.2766,1.2766,1.2766,0.0250521921,2019-08-23
1.2265,1.2265,1.2265,-0.0392448692,2019-08-30
1.2806,1.2806,1.2806,0.044109254,2019-09-06
1.3205,1.3205,1.3205,0.03115727,2019-09-12
1.2774,1.2774,1.2774,-0.0326391518,2019-09-20
1.2388,1.2388,1.2388,-0.0302176296,2019-09-27
1.226,1.226,1.226,-0.0103325799,2019-09-30
1.2789,1.2789,1.2789,0.0431484502,2019-10-11
1.2504,1.2504,1.2504,-0.022284776,2019-10-18
1.264,1.264,1.264,0.0108765195,2019-10-25
1.2352,1.2352,1.2352,-0.0227848101,2019-10-31
1.2523,1.2523,1.2523,0.0138439119,2019-11-01
1.2591,1.2591,1.2591,0.0054300088,2019-11-08
1.2075,1.2075,1.2075,-0.0409816536,2019-11-15
1.2248,1.2248,1.2248,0.0143271222,2019-11-22
1.2251,1.2251,1.2251,0.0002449379,2019-11-29
1.2678,1.2678,1.2678,0.0348542976,2019-12-06
1.3101,1.3101,1.3101,0.0333648841,2019-12-13
1.3554,1.3554,1.3554,0.0345775132,2019-12-20
1.3591,1.3591,1.3591,0.0027298215,2019-12-27
1.377,1.377,1.377,0.0131704805,2019-12-31
1.4017,1.4017,1.4017,0.0179375454,2020-01-03
1.3791,1.3791,1.3791,-0.0161232789,2020-01-10
1.3712,1.3712,1.3712,-0.0057283736,2020-01-17
1.2946,1.2946,1.2946,-0.0558634772,2020-01-23
1.2247,1.2247,1.2247,-0.0539935115,2020-02-07
1.2836,1.2836,1.2836,0.0480934106,2020-02-14
1.3057,1.3057,1.3057,0.0172172016,2020-02-21
1.2747,1.2747,1.2747,-0.0237420541,2020-02-28
1.3456,1.3456,1.3456,0.0556209304,2020-03-06
1.26,1.26,1.26,-0.0636147444,2020-03-13
1.1638,1.1638,1.1638,-0.0763492063,2020-03-20
1.2085,1.2085,1.2085,0.0384086613,2020-03-27
1.1892,1.1892,1.1892,-0.015970211,2020-03-31
1.199,1.199,1.199,0.0082408342,2020-04-03
1.2115,1.2115,1.2115,0.0104253545,2020-04-10
1.2378,1.2378,1.2378,0.0217086257,2020-04-17
1.2191,1.2191,1.2191,-0.0151074487,2020-04-24
1.2433,1.2433,1.2433,0.0198507095,2020-04-30
1.246,1.246,1.246,0.00217164,2020-05-08
1.2156,1.2156,1.2156,-0.0243980738,2020-05-15
1.1792,1.1792,1.1792,-0.0299440605,2020-05-22
1.1757,1.1757,1.1757,-0.002968114,2020-05-29
1.2116,1.2116,1.2116,0.0305350004,2020-06-05
1.2061,1.2061,1.2061,-0.004539452,2020-06-12
1.2411,1.2411,1.2411,0.0290191526,2020-06-19
1.2662,1.2662,1.2662,0.0202239948,2020-06-24
1.2564,1.2564,1.2564,-0.0077396936,2020-06-30
1.4,1.4,1.4,0.1142948106,2020-07-03
1.5761,1.5761,1.5761,0.1257857143,2020-07-10
1.4275,1.4275,1.4275,-0.0942833577,2020-07-17
1.4143,1.4143,1.4143,-0.0092469352,2020-07-24
1.4522,1.4522,1.4522,0.0267977091,2020-07-31
1.5222,1.5222,1.5222,0.0482027269,2020-08-07
1.586,1.586,1.586,0.0419130206,2020-08-14
1.6272,1.6272,1.6272,0.0259773014,2020-08-21
1.6071,1.6071,1.6071,-0.0123525074,2020-08-28
1.5709,1.5709,1.5709,-0.0225250451,2020-08-31
1.5822,1.5822,1.5822,0.0071933287,2020-09-04
1.6144,1.6144,1.6144,0.0203514094,2020-09-11
1.6406,1.6406,1.6406,0.0162289395,2020-09-18
1.5995,1.5995,1.5995,-0.0250518103,2020-09-25
1.5926,1.5926,1.5926,-0.0043138481,2020-09-30
1.6029,1.6029,1.6029,0.0064674118,2020-10-09
1.6297,1.6297,1.6297,0.0167196956,2020-10-16
1.6129,1.6129,1.6129,-0.0103086458,2020-10-23
1.5633,1.5633,1.5633,-0.0307520615,2020-10-30
1.6285,1.6285,1.6285,0.0417066462,2020-11-06
1.6015,1.6015,1.6015,-0.0165796745,2020-11-13
1.6479,1.6479,1.6479,0.028972838,2020-11-20
1.6821,1.6821,1.6821,0.0207536865,2020-11-27
1.656,1.656,1.656,-0.0155163189,2020-11-30
1.6547,1.6547,1.6547,-0.0007850242,2020-12-04
1.596,1.596,1.596,-0.0354747084,2020-12-11
1.6071,1.6071,1.6071,0.0069548872,2020-12-18
1.5851,1.5851,1.5851,-0.0136892539,2020-12-25
1.601,1.601,1.601,0.0100309129,2020-12-31
1.6382,1.6382,1.6382,0.0232354778,2021-01-08
1.6276,1.6276,1.6276,-0.0064705164,2021-01-15
1.6023,1.6023,1.6023,-0.0155443598,2021-01-22
1.506,1.506,1.506,-0.0601011047,2021-01-29
1.4773,1.4773,1.4773,-0.0190571049,2021-02-05
1.5102,1.5102,1.5102,0.0222703581,2021-02-10
1.5976,1.5976,1.5976,0.0578731294,2021-02-19
1.5817,1.5817,1.5817,-0.0099524286,2021-02-26
1.5722,1.5722,1.5722,-0.0060061959,2021-03-05
1.5709,1.5709,1.5709,-0.0008268668,2021-03-12
1.5432,1.5432,1.5432,-0.0176332039,2021-03-19
1.5429,1.5429,1.5429,-0.0001944012,2021-03-26
1.5409,1.5409,1.5409,-0.0012962603,2021-03-31
1.5473,1.5473,1.5473,0.0041534168,2021-04-02
1.54,1.54,1.54,-0.0047178957,2021-04-09
1.5362,1.5362,1.5362,-0.0024675325,2021-04-16
1.5469,1.5469,1.5469,0.0069652389,2021-04-23
1.5439,1.5439,1.5439,-0.0019393626,2021-04-30
1.5893,1.5893,1.5893,0.0294060496,2021-05-07
1.6234,1.6234,1.6234,0.0214559869,2021-05-14
1.5979,1.5979,1.5979,-0.0157077738,2021-05-21
1.6404,1.6404,1.6404,0.0265974091,2021-05-28
